ENSMUST00000189897	9	A
ENSMUST00000190182	15	D
ENSMUST00000190182	16	A
ENSMUST00000190247	20	D
ENSMUST00000190247	21	A
ENSMUST00000190252	15	D
ENSMUST00000190252	16	A
ENSMUST00000190274	1	D
ENSMUST00000190274	2	A
ENSMUST00000190285	2	D
ENSMUST00000190285	3	A
ENSMUST00000190337	12	D
ENSMUST00000190337	13	A
ENSMUST00000190369	8	D
ENSMUST00000190369	9	A
ENSMUST00000190418	1	D
ENSMUST00000190418	2	A
ENSMUST00000190453	1	D
ENSMUST00000190453	2	A
ENSMUST00000190453	2	D
ENSMUST00000190453	3	A
ENSMUST00000190453	3	D
ENSMUST00000190453	4	A
ENSMUST00000190453	4	D
ENSMUST00000190453	5	A
ENSMUST00000190476	3	D
ENSMUST00000190476	4	A
ENSMUST00000190535	15	D
ENSMUST00000190535	16	A
ENSMUST00000190682	2	D
ENSMUST00000190682	3	A
ENSMUST00000190723	3	D
ENSMUST00000190723	4	A
ENSMUST00000190723	38	D
ENSMUST00000190723	39	A
ENSMUST00000190731	11	D
ENSMUST00000190731	12	A
ENSMUST00000190782	1	D
ENSMUST00000190782	2	A
ENSMUST00000190782	2	D
ENSMUST00000190782	3	A
ENSMUST00000190806	1	D
ENSMUST00000190806	2	A
ENSMUST00000190806	2	D
ENSMUST00000190806	3	A
ENSMUST00000190806	3	D
ENSMUST00000190806	4	A
ENSMUST00000190806	4	D
ENSMUST00000190806	5	A
ENSMUST00000190806	5	D
ENSMUST00000190806	6	A
ENSMUST00000190811	22	D
ENSMUST00000190811	23	A
ENSMUST00000190837	11	D
ENSMUST00000190837	12	A
ENSMUST00000190946	3	D
ENSMUST00000190946	4	A
ENSMUST00000190946	4	D
ENSMUST00000190946	5	A
ENSMUST00000190999	15	D
ENSMUST00000190999	16	A
ENSMUST00000191011	8	D
ENSMUST00000191011	9	A
ENSMUST00000191018	15	D
ENSMUST00000191018	16	A
ENSMUST00000191047	3	D
ENSMUST00000191047	4	A
ENSMUST00000191123	1	D
ENSMUST00000191123	2	A
ENSMUST00000191123	2	D
ENSMUST00000191123	3	A
ENSMUST00000191279	4	D
ENSMUST00000191279	5	A
ENSMUST00000191305	1	D
ENSMUST00000191305	2	A
ENSMUST00000191305	2	D
ENSMUST00000191305	3	A
ENSMUST00000191307	3	D
ENSMUST00000191307	4	A
ENSMUST00000191428	1	D
ENSMUST00000191428	2	A
ENSMUST00000191443	3	D
ENSMUST00000191443	4	A
ENSMUST00000191443	4	D
ENSMUST00000191443	5	A
ENSMUST00000191446	15	D
ENSMUST00000191446	16	A
ENSMUST00000191511	15	D
ENSMUST00000191511	16	A
ENSMUST00000191601	9	D
ENSMUST00000191601	10	A
ENSMUST00000191675	3	D
ENSMUST00000191675	4	A
ENSMUST00000191675	4	D
ENSMUST00000191675	5	A
ENSMUST00000191794	3	D
ENSMUST00000191794	4	A
ENSMUST00000192158	3	D
ENSMUST00000192158	4	A
ENSMUST00000192221	1	D
ENSMUST00000192221	2	A
ENSMUST00000192463	14	D
ENSMUST00000192463	15	A
ENSMUST00000192584	2	D
ENSMUST00000192584	3	A
ENSMUST00000192650	2	D
ENSMUST00000192650	3	A
ENSMUST00000192961	3	D
ENSMUST00000192961	4	A
ENSMUST00000193059	2	D
ENSMUST00000193059	3	A
ENSMUST00000193338	2	D
ENSMUST00000193338	3	A
ENSMUST00000193547	2	D
ENSMUST00000193547	3	A
ENSMUST00000193597	10	D
ENSMUST00000193597	11	A
ENSMUST00000193632	17	D
ENSMUST00000193632	18	A
ENSMUST00000193774	3	D
ENSMUST00000193774	4	A
ENSMUST00000193898	1	D
ENSMUST00000193898	2	A
ENSMUST00000193941	1	D
ENSMUST00000193941	2	A
ENSMUST00000194206	5	D
ENSMUST00000194206	6	A
ENSMUST00000194440	6	D
ENSMUST00000194440	7	A
ENSMUST00000194478	19	D
ENSMUST00000194478	20	A
ENSMUST00000194663	14	D
ENSMUST00000194663	15	A
ENSMUST00000194727	3	D
ENSMUST00000194727	4	A
ENSMUST00000194740	12	D
ENSMUST00000194740	13	A
ENSMUST00000195302	2	D
ENSMUST00000195302	3	A
ENSMUST00000195433	3	D
ENSMUST00000195433	4	A
ENSMUST00000195589	3	D
ENSMUST00000195589	4	A
ENSMUST00000195717	3	D
ENSMUST00000195717	4	A
ENSMUST00000195894	3	D
ENSMUST00000195894	4	A
ENSMUST00000195980	4	D
ENSMUST00000195980	5	A
ENSMUST00000195995	10	D
ENSMUST00000195995	11	A
ENSMUST00000196055	10	D
ENSMUST00000196055	11	A
ENSMUST00000196130	5	D
ENSMUST00000196130	6	A
ENSMUST00000196135	4	D
ENSMUST00000196135	5	A
ENSMUST00000196141	21	D
ENSMUST00000196141	22	A
ENSMUST00000196282	1	D
ENSMUST00000196282	2	A
ENSMUST00000196297	2	D
ENSMUST00000196297	3	A
ENSMUST00000196397	6	D
ENSMUST00000196397	7	A
ENSMUST00000196471	13	D
ENSMUST00000196471	14	A
ENSMUST00000196488	29	D
ENSMUST00000196488	30	A
ENSMUST00000196566	5	D
ENSMUST00000196566	6	A
ENSMUST00000196606	4	D
ENSMUST00000196606	5	A
ENSMUST00000196695	13	D
ENSMUST00000196695	14	A
ENSMUST00000196739	13	D
ENSMUST00000196739	14	A
ENSMUST00000196843	10	D
ENSMUST00000196843	11	A
ENSMUST00000196983	4	D
ENSMUST00000196983	5	A
ENSMUST00000197015	13	D
ENSMUST00000197015	14	A
ENSMUST00000197021	19	D
ENSMUST00000197021	20	A
ENSMUST00000197082	9	D
ENSMUST00000197082	10	A
ENSMUST00000197134	4	D
ENSMUST00000197134	5	A
ENSMUST00000197180	12	D
ENSMUST00000197180	13	A
ENSMUST00000197354	13	D
ENSMUST00000197354	14	A
ENSMUST00000197412	4	D
ENSMUST00000197412	5	A
ENSMUST00000197488	9	D
ENSMUST00000197488	10	A
ENSMUST00000197488	10	D
ENSMUST00000197488	11	A
ENSMUST00000197495	4	D
ENSMUST00000197495	5	A
ENSMUST00000197539	4	D
ENSMUST00000197539	5	A
ENSMUST00000197553	6	D
ENSMUST00000197553	7	A
ENSMUST00000197706	3	D
ENSMUST00000197706	4	A
ENSMUST00000197718	1	D
ENSMUST00000197718	2	A
ENSMUST00000197750	3	D
ENSMUST00000197750	4	A
ENSMUST00000197827	10	D
ENSMUST00000197827	11	A
ENSMUST00000197827	11	D
ENSMUST00000197827	12	A
ENSMUST00000197859	4	D
ENSMUST00000197859	5	A
ENSMUST00000197901	4	D
ENSMUST00000197901	5	A
ENSMUST00000197927	7	D
ENSMUST00000197927	8	A
ENSMUST00000197942	2	D
ENSMUST00000197942	3	A
ENSMUST00000197980	2	D
ENSMUST00000197980	3	A
ENSMUST00000198180	9	D
ENSMUST00000198180	10	A
ENSMUST00000198180	10	D
ENSMUST00000198180	11	A
ENSMUST00000198227	13	D
ENSMUST00000198227	14	A
ENSMUST00000198322	9	D
ENSMUST00000198322	10	A
ENSMUST00000198460	6	D
ENSMUST00000198460	7	A
ENSMUST00000198472	4	D
ENSMUST00000198472	5	A
ENSMUST00000198694	2	D
ENSMUST00000198694	3	A
ENSMUST00000198783	13	D
ENSMUST00000198783	14	A
ENSMUST00000198866	13	D
ENSMUST00000198866	14	A
ENSMUST00000198931	2	D
ENSMUST00000198931	3	A
ENSMUST00000198990	8	D
ENSMUST00000198990	9	A
ENSMUST00000199032	10	D
ENSMUST00000199032	11	A
ENSMUST00000199054	13	D
ENSMUST00000199054	14	A
ENSMUST00000199240	8	D
ENSMUST00000199240	9	A
ENSMUST00000199240	9	D
ENSMUST00000199240	10	A
ENSMUST00000199243	16	D
ENSMUST00000199243	17	A
ENSMUST00000199420	9	D
ENSMUST00000199420	10	A
ENSMUST00000199420	10	D
ENSMUST00000199420	11	A
ENSMUST00000199423	7	D
ENSMUST00000199423	8	A
ENSMUST00000199571	9	D
ENSMUST00000199571	10	A
ENSMUST00000199571	10	D
ENSMUST00000199571	11	A
ENSMUST00000199613	4	D
ENSMUST00000199613	5	A
ENSMUST00000199659	35	D
ENSMUST00000199659	36	A
ENSMUST00000199834	10	D
ENSMUST00000199834	11	A
ENSMUST00000199876	13	D
ENSMUST00000199876	14	A
ENSMUST00000199878	3	D
ENSMUST00000199878	4	A
ENSMUST00000199890	1	D
ENSMUST00000199890	2	A
ENSMUST00000200083	4	D
ENSMUST00000200083	5	A
ENSMUST00000200137	1	D
ENSMUST00000200137	2	A
ENSMUST00000200170	5	D
ENSMUST00000200170	6	A
ENSMUST00000200236	3	D
ENSMUST00000200236	4	A
ENSMUST00000200284	1	D
ENSMUST00000200284	2	A
ENSMUST00000200284	2	D
ENSMUST00000200284	3	A
ENSMUST00000200284	3	D
ENSMUST00000200284	4	A
ENSMUST00000200284	4	D
ENSMUST00000200284	5	A
ENSMUST00000200284	5	D
ENSMUST00000200284	6	A
ENSMUST00000200284	6	D
ENSMUST00000200284	7	A
ENSMUST00000200298	3	D
ENSMUST00000200298	4	A
ENSMUST00000200338	1	D
ENSMUST00000200338	2	A
ENSMUST00000200341	3	D
ENSMUST00000200341	4	A
ENSMUST00000200386	14	D
ENSMUST00000200386	15	A
ENSMUST00000200393	6	D
ENSMUST00000200393	7	A
ENSMUST00000200393	36	D
ENSMUST00000200393	37	A
ENSMUST00000200410	13	D
ENSMUST00000200410	14	A
ENSMUST00000200430	2	D
ENSMUST00000200430	3	A
ENSMUST00000200452	13	D
ENSMUST00000200452	14	A
ENSMUST00000200486	4	D
ENSMUST00000200486	5	A
ENSMUST00000200524	13	D
ENSMUST00000200524	14	A
ENSMUST00000200527	3	D
ENSMUST00000200527	4	A
ENSMUST00000200546	5	D
ENSMUST00000200546	6	A
ENSMUST00000200607	5	D
ENSMUST00000200607	6	A
ENSMUST00000200607	15	D
ENSMUST00000200607	16	A
ENSMUST00000200659	10	D
ENSMUST00000200659	11	A
ENSMUST00000200812	2	D
ENSMUST00000200812	3	A
ENSMUST00000200829	2	D
ENSMUST00000200829	3	A
ENSMUST00000200829	23	D
ENSMUST00000200829	24	A
ENSMUST00000200846	4	D
ENSMUST00000200846	5	A
ENSMUST00000200846	5	D
ENSMUST00000200846	6	A
ENSMUST00000200963	2	D
ENSMUST00000200963	3	A
ENSMUST00000200963	22	D
ENSMUST00000200963	23	A
ENSMUST00000200993	2	D
ENSMUST00000200993	3	A
ENSMUST00000201047	1	D
ENSMUST00000201047	2	A
ENSMUST00000201097	2	D
ENSMUST00000201097	3	A
ENSMUST00000201097	11	D
ENSMUST00000201097	12	A
ENSMUST00000201130	12	D
ENSMUST00000201130	13	A
ENSMUST00000201148	18	D
ENSMUST00000201148	19	A
ENSMUST00000201266	2	D
ENSMUST00000201266	3	A
ENSMUST00000201374	5	D
ENSMUST00000201374	6	A
ENSMUST00000201383	2	D
ENSMUST00000201383	3	A
ENSMUST00000201433	9	D
ENSMUST00000201433	10	A
ENSMUST00000201494	9	D
ENSMUST00000201494	10	A
ENSMUST00000201528	1	D
ENSMUST00000201528	2	A
ENSMUST00000201549	2	D
ENSMUST00000201549	3	A
ENSMUST00000201549	23	D
ENSMUST00000201549	24	A
ENSMUST00000201621	4	D
ENSMUST00000201621	5	A
ENSMUST00000201734	37	D
ENSMUST00000201734	38	A
ENSMUST00000201822	3	D
ENSMUST00000201822	4	A
ENSMUST00000201858	6	D
ENSMUST00000201858	7	A
ENSMUST00000201948	29	D
ENSMUST00000201948	30	A
ENSMUST00000202131	1	D
ENSMUST00000202131	2	A
ENSMUST00000202155	12	D
ENSMUST00000202155	13	A
ENSMUST00000202170	2	D
ENSMUST00000202170	3	A
ENSMUST00000202170	29	D
ENSMUST00000202170	30	A
ENSMUST00000202214	6	D
ENSMUST00000202214	7	A
ENSMUST00000202261	4	D
ENSMUST00000202261	5	A
ENSMUST00000202313	16	D
ENSMUST00000202313	17	A
ENSMUST00000202326	10	D
ENSMUST00000202326	11	A
ENSMUST00000202406	10	D
ENSMUST00000202406	11	A
ENSMUST00000202409	4	D
ENSMUST00000202409	5	A
ENSMUST00000202409	7	D
ENSMUST00000202409	8	A
ENSMUST00000202578	9	D
ENSMUST00000202578	10	A
ENSMUST00000202601	2	D
ENSMUST00000202601	3	A
ENSMUST00000202638	4	D
ENSMUST00000202638	5	A
ENSMUST00000202638	7	D
ENSMUST00000202638	8	A
ENSMUST00000202639	10	D
ENSMUST00000202639	11	A
ENSMUST00000202902	11	D
ENSMUST00000202902	12	A
ENSMUST00000202950	6	D
ENSMUST00000202950	7	A
ENSMUST00000203070	3	D
ENSMUST00000203070	4	A
ENSMUST00000203189	2	D
ENSMUST00000203189	3	A
ENSMUST00000203380	3	D
ENSMUST00000203380	4	A
ENSMUST00000203615	24	D
ENSMUST00000203615	25	A
ENSMUST00000203615	46	D
ENSMUST00000203615	47	A
ENSMUST00000203650	3	D
ENSMUST00000203650	4	A
ENSMUST00000203653	12	D
ENSMUST00000203653	13	A
ENSMUST00000204053	58	D
ENSMUST00000204053	59	A
ENSMUST00000204105	14	D
ENSMUST00000204105	15	A
ENSMUST00000204194	3	D
ENSMUST00000204194	4	A
ENSMUST00000204204	2	D
ENSMUST00000204204	3	A
ENSMUST00000204419	1	D
ENSMUST00000204419	2	A
ENSMUST00000204598	3	D
ENSMUST00000204598	4	A
ENSMUST00000204766	1	D
ENSMUST00000204766	2	A
ENSMUST00000204842	8	D
ENSMUST00000204842	9	A
ENSMUST00000204845	3	D
ENSMUST00000204845	4	A
ENSMUST00000205027	3	D
ENSMUST00000205027	4	A
ENSMUST00000205202	22	D
ENSMUST00000205202	23	A
ENSMUST00000205262	1	D
ENSMUST00000205262	2	A
ENSMUST00000205405	13	D
ENSMUST00000205405	14	A
ENSMUST00000205659	13	D
ENSMUST00000205659	14	A
ENSMUST00000205686	6	D
ENSMUST00000205686	7	A
ENSMUST00000205746	36	D
ENSMUST00000205746	37	A
ENSMUST00000205782	3	D
ENSMUST00000205782	4	A
ENSMUST00000205931	1	D
ENSMUST00000205931	2	A
ENSMUST00000205936	1	D
ENSMUST00000205936	2	A
ENSMUST00000205968	10	D
ENSMUST00000205968	11	A
ENSMUST00000206034	12	D
ENSMUST00000206034	13	A
ENSMUST00000206117	1	D
ENSMUST00000206117	2	A
ENSMUST00000206147	10	D
ENSMUST00000206147	11	A
ENSMUST00000206198	20	D
ENSMUST00000206198	21	A
ENSMUST00000206369	13	D
ENSMUST00000206369	14	A
ENSMUST00000206583	3	D
ENSMUST00000206583	4	A
ENSMUST00000206589	21	D
ENSMUST00000206589	22	A
ENSMUST00000206714	3	D
ENSMUST00000206714	4	A
ENSMUST00000206720	10	D
ENSMUST00000206720	11	A
ENSMUST00000206869	1	D
ENSMUST00000206869	2	A
ENSMUST00000207010	1	D
ENSMUST00000207010	2	A
ENSMUST00000207063	3	D
ENSMUST00000207063	4	A
ENSMUST00000207137	1	D
ENSMUST00000207137	2	A
ENSMUST00000207406	3	D
ENSMUST00000207406	4	A
ENSMUST00000207569	10	D
ENSMUST00000207569	11	A
ENSMUST00000207580	1	D
ENSMUST00000207580	2	A
ENSMUST00000207775	38	D
ENSMUST00000207775	39	A
ENSMUST00000207801	7	D
ENSMUST00000207801	8	A
ENSMUST00000207866	6	D
ENSMUST00000207866	7	A
ENSMUST00000208001	2	D
ENSMUST00000208001	3	A
ENSMUST00000208002	29	D
ENSMUST00000208002	30	A
ENSMUST00000208247	13	D
ENSMUST00000208247	14	A
ENSMUST00000208247	18	D
ENSMUST00000208247	19	A
ENSMUST00000208316	3	D
ENSMUST00000208316	4	A
ENSMUST00000208418	2	D
ENSMUST00000208418	3	A
ENSMUST00000208429	1	D
ENSMUST00000208429	2	A
ENSMUST00000208522	3	D
ENSMUST00000208522	4	A
ENSMUST00000208526	4	D
ENSMUST00000208526	5	A
ENSMUST00000208663	32	D
ENSMUST00000208663	33	A
ENSMUST00000208668	11	D
ENSMUST00000208668	12	A
ENSMUST00000208833	15	D
ENSMUST00000208833	16	A
ENSMUST00000208854	11	D
ENSMUST00000208854	12	A
ENSMUST00000208921	62	D
ENSMUST00000208921	63	A
ENSMUST00000208951	2	D
ENSMUST00000208951	3	A
ENSMUST00000208955	1	D
ENSMUST00000208955	2	A
ENSMUST00000208994	3	D
ENSMUST00000208994	4	A
ENSMUST00000208994	5	D
ENSMUST00000208994	6	A
ENSMUST00000209032	4	D
ENSMUST00000209032	5	A
ENSMUST00000209099	10	D
ENSMUST00000209099	11	A
ENSMUST00000209207	4	D
ENSMUST00000209207	5	A
ENSMUST00000209244	67	D
ENSMUST00000209244	68	A
ENSMUST00000209289	9	D
ENSMUST00000209289	10	A
ENSMUST00000209325	2	D
ENSMUST00000209325	3	A
ENSMUST00000209346	2	D
ENSMUST00000209346	3	A
ENSMUST00000209369	7	D
ENSMUST00000209369	8	A
ENSMUST00000209425	3	D
ENSMUST00000209425	4	A
ENSMUST00000209428	3	D
ENSMUST00000209428	4	A
ENSMUST00000209608	1	D
ENSMUST00000209608	2	A
ENSMUST00000209669	57	D
ENSMUST00000209669	58	A
ENSMUST00000209750	21	D
ENSMUST00000209750	22	A
ENSMUST00000209764	11	D
ENSMUST00000209764	12	A
ENSMUST00000209902	21	D
ENSMUST00000209902	22	A
ENSMUST00000209990	20	D
ENSMUST00000209990	21	A
ENSMUST00000210074	12	D
ENSMUST00000210074	13	A
ENSMUST00000210106	2	D
ENSMUST00000210106	3	A
ENSMUST00000210166	5	D
ENSMUST00000210166	6	A
ENSMUST00000210166	6	D
ENSMUST00000210166	7	A
ENSMUST00000210238	13	D
ENSMUST00000210238	14	A
ENSMUST00000210274	11	D
ENSMUST00000210274	12	A
ENSMUST00000210275	1	D
ENSMUST00000210275	2	A
ENSMUST00000210276	3	D
ENSMUST00000210276	4	A
ENSMUST00000210276	5	D
ENSMUST00000210276	6	A
ENSMUST00000210707	10	D
ENSMUST00000210707	11	A
ENSMUST00000210724	20	D
ENSMUST00000210724	21	A
ENSMUST00000210830	1	D
ENSMUST00000210830	2	A
ENSMUST00000210855	2	D
ENSMUST00000210855	3	A
ENSMUST00000211240	3	D
ENSMUST00000211240	4	A
ENSMUST00000211256	26	D
ENSMUST00000211256	27	A
ENSMUST00000211378	4	D
ENSMUST00000211378	5	A
ENSMUST00000211444	7	D
ENSMUST00000211444	8	A
ENSMUST00000211537	1	D
ENSMUST00000211537	2	A
ENSMUST00000211622	1	D
ENSMUST00000211622	2	A
ENSMUST00000211672	29	D
ENSMUST00000211672	30	A
ENSMUST00000211752	22	D
ENSMUST00000211752	23	A
ENSMUST00000211770	14	D
ENSMUST00000211770	15	A
ENSMUST00000211933	9	D
ENSMUST00000211933	10	A
ENSMUST00000212000	3	D
ENSMUST00000212000	4	A
ENSMUST00000212005	4	D
ENSMUST00000212005	5	A
ENSMUST00000212033	7	D
ENSMUST00000212033	8	A
ENSMUST00000212056	1	D
ENSMUST00000212056	2	A
ENSMUST00000212171	1	D
ENSMUST00000212171	2	A
ENSMUST00000212181	17	D
ENSMUST00000212181	18	A
ENSMUST00000212212	11	D
ENSMUST00000212212	12	A
ENSMUST00000212287	3	D
ENSMUST00000212287	4	A
ENSMUST00000212287	139	D
ENSMUST00000212287	140	A
ENSMUST00000212294	8	D
ENSMUST00000212294	9	A
ENSMUST00000212301	2	D
ENSMUST00000212301	3	A
ENSMUST00000212319	8	D
ENSMUST00000212319	9	A
ENSMUST00000212376	17	D
ENSMUST00000212376	18	A
ENSMUST00000212376	54	D
ENSMUST00000212376	55	A
ENSMUST00000212468	2	D
ENSMUST00000212468	3	A
ENSMUST00000212479	5	D
ENSMUST00000212479	6	A
ENSMUST00000212889	10	D
ENSMUST00000212889	11	A
ENSMUST00000212902	65	D
ENSMUST00000212902	66	A
ENSMUST00000213104	13	D
ENSMUST00000213104	14	A
ENSMUST00000213382	3	D
ENSMUST00000213382	4	A
ENSMUST00000213392	24	D
ENSMUST00000213392	25	A
ENSMUST00000213518	19	D
ENSMUST00000213518	20	A
ENSMUST00000213772	2	D
ENSMUST00000213772	3	A
ENSMUST00000214374	33	D
ENSMUST00000214374	34	A
ENSMUST00000214374	58	D
ENSMUST00000214374	59	A
ENSMUST00000214510	1	D
ENSMUST00000214510	2	A
ENSMUST00000214578	3	D
ENSMUST00000214578	4	A
ENSMUST00000214624	1	D
ENSMUST00000214624	2	A
ENSMUST00000214747	7	D
ENSMUST00000214747	8	A
ENSMUST00000214755	9	D
ENSMUST00000214755	10	A
ENSMUST00000215295	36	D
ENSMUST00000215295	37	A
ENSMUST00000215295	88	D
ENSMUST00000215295	89	A
ENSMUST00000215311	43	D
ENSMUST00000215311	44	A
ENSMUST00000215370	9	D
ENSMUST00000215370	10	A
ENSMUST00000215375	1	D
ENSMUST00000215375	2	A
ENSMUST00000215375	2	D
ENSMUST00000215375	3	A
ENSMUST00000215499	2	D
ENSMUST00000215499	3	A
ENSMUST00000215588	1	D
ENSMUST00000215588	2	A
ENSMUST00000215685	1	D
ENSMUST00000215685	2	A
ENSMUST00000215718	2	D
ENSMUST00000215718	3	A
ENSMUST00000215718	23	D
ENSMUST00000215718	24	A
ENSMUST00000215734	2	D
ENSMUST00000215734	3	A
ENSMUST00000215784	23	D
ENSMUST00000215784	24	A
ENSMUST00000215847	2	D
ENSMUST00000215847	3	A
ENSMUST00000215944	14	D
ENSMUST00000215944	15	A
ENSMUST00000216057	2	D
ENSMUST00000216057	3	A
ENSMUST00000216351	8	D
ENSMUST00000216351	9	A
ENSMUST00000216540	7	D
ENSMUST00000216540	8	A
ENSMUST00000216595	7	D
ENSMUST00000216595	8	A
ENSMUST00000216634	1	D
ENSMUST00000216634	2	A
ENSMUST00000217176	15	D
ENSMUST00000217176	16	A
ENSMUST00000217212	7	D
ENSMUST00000217212	8	A
ENSMUST00000217236	3	D
ENSMUST00000217236	4	A
ENSMUST00000217336	44	D
ENSMUST00000217336	45	A
ENSMUST00000217336	47	D
ENSMUST00000217336	48	A
ENSMUST00000217382	2	D
ENSMUST00000217382	3	A
ENSMUST00000217647	7	D
ENSMUST00000217647	8	A
ENSMUST00000217854	27	D
ENSMUST00000217854	28	A
ENSMUST00000217996	1	D
ENSMUST00000217996	2	A
ENSMUST00000218004	5	D
ENSMUST00000218004	6	A
ENSMUST00000218026	4	D
ENSMUST00000218026	5	A
ENSMUST00000218147	2	D
ENSMUST00000218147	3	A
ENSMUST00000218377	9	D
ENSMUST00000218377	10	A
ENSMUST00000218547	3	D
ENSMUST00000218547	4	A
ENSMUST00000218587	3	D
ENSMUST00000218587	4	A
ENSMUST00000219144	1	D
ENSMUST00000219144	2	A
ENSMUST00000219163	2	D
ENSMUST00000219163	3	A
ENSMUST00000219368	2	D
ENSMUST00000219368	3	A
ENSMUST00000219419	5	D
ENSMUST00000219419	6	A
ENSMUST00000219432	14	D
ENSMUST00000219432	15	A
ENSMUST00000219432	20	D
ENSMUST00000219432	21	A
ENSMUST00000219432	22	D
ENSMUST00000219432	23	A
ENSMUST00000219442	1	D
ENSMUST00000219442	2	A
ENSMUST00000219642	2	D
ENSMUST00000219642	3	A
ENSMUST00000219692	12	D
ENSMUST00000219692	13	A
ENSMUST00000219765	14	D
ENSMUST00000219765	15	A
ENSMUST00000219765	48	D
ENSMUST00000219765	49	A
ENSMUST00000219774	4	D
ENSMUST00000219774	5	A
ENSMUST00000219817	2	D
ENSMUST00000219817	3	A
ENSMUST00000219962	1	D
ENSMUST00000219962	2	A
ENSMUST00000220156	8	D
ENSMUST00000220156	9	A
ENSMUST00000220266	1	D
ENSMUST00000220266	2	A
ENSMUST00000220346	15	D
ENSMUST00000220346	16	A
ENSMUST00000220346	49	D
ENSMUST00000220346	50	A
ENSMUST00000220367	14	D
ENSMUST00000220367	15	A
ENSMUST00000220367	19	D
ENSMUST00000220367	20	A
ENSMUST00000220367	21	D
ENSMUST00000220367	22	A
ENSMUST00000220393	1	D
ENSMUST00000220393	2	A
ENSMUST00000220627	3	D
ENSMUST00000220627	4	A
ENSMUST00000220627	14	D
ENSMUST00000220627	15	A
ENSMUST00000220684	12	D
ENSMUST00000220684	13	A
ENSMUST00000220733	1	D
ENSMUST00000220733	2	A
ENSMUST00000220811	5	D
ENSMUST00000220811	6	A
ENSMUST00000221220	4	D
ENSMUST00000221220	5	A
ENSMUST00000221250	1	D
ENSMUST00000221250	2	A
ENSMUST00000221250	2	D
ENSMUST00000221250	3	A
ENSMUST00000221360	24	D
ENSMUST00000221360	25	A
ENSMUST00000221411	8	D
ENSMUST00000221411	9	A
ENSMUST00000221536	4	D
ENSMUST00000221536	5	A
ENSMUST00000221560	5	D
ENSMUST00000221560	6	A
ENSMUST00000221654	6	D
ENSMUST00000221654	7	A
ENSMUST00000221972	4	D
ENSMUST00000221972	5	A
ENSMUST00000221972	7	D
ENSMUST00000221972	8	A
ENSMUST00000222105	4	D
ENSMUST00000222105	5	A
ENSMUST00000222123	25	D
ENSMUST00000222123	26	A
ENSMUST00000222123	29	D
ENSMUST00000222123	30	A
ENSMUST00000222178	4	D
ENSMUST00000222178	5	A
ENSMUST00000222185	2	D
ENSMUST00000222185	3	A
ENSMUST00000222303	1	D
ENSMUST00000222303	2	A
ENSMUST00000222303	2	D
ENSMUST00000222303	3	A
ENSMUST00000222303	3	D
ENSMUST00000222303	4	A
ENSMUST00000222316	10	D
ENSMUST00000222316	11	A
ENSMUST00000222342	2	D
ENSMUST00000222342	3	A
ENSMUST00000222399	3	D
ENSMUST00000222399	4	A
ENSMUST00000222414	13	D
ENSMUST00000222414	14	A
ENSMUST00000222457	4	D
ENSMUST00000222457	5	A
ENSMUST00000222711	3	D
ENSMUST00000222711	4	A
ENSMUST00000222711	14	D
ENSMUST00000222711	15	A
ENSMUST00000222730	4	D
ENSMUST00000222730	5	A
ENSMUST00000222867	2	D
ENSMUST00000222867	3	A
ENSMUST00000223060	11	D
ENSMUST00000223060	12	A
ENSMUST00000223127	6	D
ENSMUST00000223127	7	A
ENSMUST00000223528	1	D
ENSMUST00000223528	2	A
ENSMUST00000223528	2	D
ENSMUST00000223528	3	A
ENSMUST00000223528	3	D
ENSMUST00000223528	4	A
ENSMUST00000223607	6	D
ENSMUST00000223607	7	A
ENSMUST00000223640	5	D
ENSMUST00000223640	6	A
ENSMUST00000223728	10	D
ENSMUST00000223728	11	A
ENSMUST00000223728	11	D
ENSMUST00000223728	12	A
ENSMUST00000223736	19	D
ENSMUST00000223736	20	A
ENSMUST00000223736	20	D
ENSMUST00000223736	21	A
ENSMUST00000223752	2	D
ENSMUST00000223752	3	A
ENSMUST00000223761	7	D
ENSMUST00000223761	8	A
ENSMUST00000223819	6	D
ENSMUST00000223819	7	A
ENSMUST00000223934	11	D
ENSMUST00000223934	12	A
ENSMUST00000224039	16	D
ENSMUST00000224039	17	A
ENSMUST00000224135	4	D
ENSMUST00000224135	5	A
ENSMUST00000224222	6	D
ENSMUST00000224222	7	A
ENSMUST00000224337	2	D
ENSMUST00000224337	3	A
ENSMUST00000224386	28	D
ENSMUST00000224386	29	A
ENSMUST00000224510	3	D
ENSMUST00000224510	4	A
ENSMUST00000224528	8	D
ENSMUST00000224528	9	A
ENSMUST00000224553	6	D
ENSMUST00000224553	7	A
ENSMUST00000224576	2	D
ENSMUST00000224576	3	A
ENSMUST00000224596	7	D
ENSMUST00000224596	8	A
ENSMUST00000224629	4	D
ENSMUST00000224629	5	A
ENSMUST00000224653	14	D
ENSMUST00000224653	15	A
ENSMUST00000224657	1	D
ENSMUST00000224657	2	A
ENSMUST00000224752	6	D
ENSMUST00000224752	7	A
ENSMUST00000224882	12	D
ENSMUST00000224882	13	A
ENSMUST00000224953	1	D
ENSMUST00000224953	2	A
ENSMUST00000224992	12	D
ENSMUST00000224992	13	A
ENSMUST00000224995	15	D
ENSMUST00000224995	16	A
ENSMUST00000225069	5	D
ENSMUST00000225069	6	A
