ENST00000357121.OCRL	1	D
ENST00000357121.OCRL	2	A
ENST00000371113.OCRL	21	D
ENST00000371113.OCRL	22	A
ENST00000357121.OCRL	20	D
ENST00000357121.OCRL	21	A
ENST00000371064.ZDHHC9	5	D
ENST00000371064.ZDHHC9	6	A
ENST00000357166.ZDHHC9	5	D
ENST00000357166.ZDHHC9	6	A
ENST00000370709.SAGE1	13	D
ENST00000370709.SAGE1	14	A
ENST00000537770.SAGE1	5	D
ENST00000537770.SAGE1	6	A
ENST00000324447.SAGE1	13	D
ENST00000324447.SAGE1	14	A
ENST00000305963.MMGT1	1	D
ENST00000305963.MMGT1	2	A
ENST00000370460.AFF2	15	D
ENST00000370460.AFF2	16	A
ENST00000342251.AFF2	14	D
ENST00000342251.AFF2	15	A
ENST00000286437.AFF2	12	D
ENST00000286437.AFF2	13	A
ENST00000370457.AFF2	14	D
ENST00000370457.AFF2	15	A
ENST00000357360.LAGE3	1	D
ENST00000357360.LAGE3	2	A
ENST00000599837.CTAG1A	1	D
ENST00000599837.CTAG1A	2	A
ENST00000359887.CTAG1B	1	D
ENST00000359887.CTAG1B	2	A
ENST00000328435.CTAG1B	1	D
ENST00000328435.CTAG1B	2	A
ENST00000369585.CTAG2	1	D
ENST00000369585.CTAG2	2	A
ENST00000247306.CTAG2	1	D
ENST00000247306.CTAG2	2	A
ENST00000369462.BRCC3	4	D
ENST00000369462.BRCC3	5	A
ENST00000369459.BRCC3	4	D
ENST00000369459.BRCC3	5	A
ENST00000330045.BRCC3	4	D
ENST00000330045.BRCC3	5	A
ENST00000620502.BRCC3	4	D
ENST00000620502.BRCC3	5	A
ENST00000340647.BRCC3	4	D
ENST00000340647.BRCC3	5	A
ENST00000399042.BRCC3	4	D
ENST00000399042.BRCC3	5	A
ENST00000535916.VBP1	5	D
ENST00000535916.VBP1	6	A
ENST00000286428.VBP1	5	D
ENST00000286428.VBP1	6	A
ENST00000618282.MAGT1	7	D
ENST00000618282.MAGT1	8	A
ENST00000358075.MAGT1	7	D
ENST00000358075.MAGT1	8	A
ENST00000610432.MAGT1	7	D
ENST00000610432.MAGT1	8	A
ENST00000383042.TSPY2	1	D
ENST00000383042.TSPY2	2	A
ENST00000320701.TSPY2	1	D
ENST00000320701.TSPY2	2	A
ENST00000429039.TSPY2	2	D
ENST00000429039.TSPY2	3	A
ENST00000623051.UNKNOWN	1	D
ENST00000623051.UNKNOWN	2	A
ENST00000623101.UNKNOWN	1	D
ENST00000623101.UNKNOWN	2	A
ENST00000383008.TSPY4	1	D
ENST00000383008.TSPY4	2	A
ENST00000426950.TSPY4	1	D
ENST00000426950.TSPY4	2	A
ENST00000624799.UNKNOWN	1	D
ENST00000624799.UNKNOWN	2	A
ENST00000287721.TSPY8	1	D
ENST00000287721.TSPY8	2	A
ENST00000383005.TSPY8	1	D
ENST00000383005.TSPY8	2	A
ENST00000383000.TSPY8	1	D
ENST00000383000.TSPY8	2	A
ENST00000383005.TSPY8	3	D
ENST00000383005.TSPY8	4	A
ENST00000624038.UNKNOWN	1	D
ENST00000624038.UNKNOWN	2	A
ENST00000424594.TSPY3	1	D
ENST00000424594.TSPY3	2	A
ENST00000457222.TSPY3	1	D
ENST00000457222.TSPY3	2	A
ENST00000623757.UNKNOWN	1	D
ENST00000623757.UNKNOWN	2	A
ENST00000446779.UNKNOWN	1	D
ENST00000446779.UNKNOWN	2	A
ENST00000440483.TSPY3	2	D
ENST00000440483.TSPY3	3	A
ENST00000451548.TSPY1	1	D
ENST00000451548.TSPY1	2	A
ENST00000423647.TSPY1	1	D
ENST00000423647.TSPY1	2	A
ENST00000622923.UNKNOWN	1	D
ENST00000622923.UNKNOWN	2	A
ENST00000440215.TSPY9P	1	D
ENST00000440215.TSPY9P	2	A
ENST00000446779.UNKNOWN	2	D
ENST00000446779.UNKNOWN	3	A
ENST00000444056.TSPY10	1	D
ENST00000444056.TSPY10	2	A
ENST00000428845.TSPY10	1	D
ENST00000428845.TSPY10	2	A
ENST00000624913.UNKNOWN	1	D
ENST00000624913.UNKNOWN	2	A
ENST00000366965.VASH2	2	D
ENST00000366965.VASH2	3	A
ENST00000517399.VASH2	2	D
ENST00000517399.VASH2	3	A
ENST00000517399.VASH2	3	D
ENST00000517399.VASH2	4	A
ENST00000517399.VASH2	4	D
ENST00000517399.VASH2	5	A
ENST00000366968.VASH2	2	D
ENST00000366968.VASH2	3	A
ENST00000366968.VASH2	3	D
ENST00000366968.VASH2	4	A
ENST00000366968.VASH2	4	D
ENST00000366968.VASH2	5	A
ENST00000366966.VASH2	2	D
ENST00000366966.VASH2	3	A
ENST00000366966.VASH2	3	D
ENST00000366966.VASH2	4	A
ENST00000366966.VASH2	4	D
ENST00000366966.VASH2	5	A
ENST00000366967.VASH2	1	D
ENST00000366967.VASH2	2	A
ENST00000366967.VASH2	2	D
ENST00000366967.VASH2	3	A
ENST00000366967.VASH2	3	D
ENST00000366967.VASH2	4	A
ENST00000366964.VASH2	2	D
ENST00000366964.VASH2	3	A
ENST00000366964.VASH2	3	D
ENST00000366964.VASH2	4	A
ENST00000366964.VASH2	4	D
ENST00000366964.VASH2	5	A
ENST00000366965.VASH2	2	D
ENST00000366965.VASH2	3	A
ENST00000517399.VASH2	4	D
ENST00000517399.VASH2	5	A
ENST00000366968.VASH2	4	D
ENST00000366968.VASH2	5	A
ENST00000366966.VASH2	4	D
ENST00000366966.VASH2	5	A
ENST00000366967.VASH2	3	D
ENST00000366967.VASH2	4	A
ENST00000366964.VASH2	4	D
ENST00000366964.VASH2	5	A
ENST00000489444.GBP3	3	D
ENST00000489444.GBP3	4	A
ENST00000370481.GBP3	3	D
ENST00000370481.GBP3	4	A
ENST00000370473.GBP1	3	D
ENST00000370473.GBP1	4	A
ENST00000352634.ZDHHC16	4	D
ENST00000352634.ZDHHC16	5	A
ENST00000352634.ZDHHC16	5	D
ENST00000352634.ZDHHC16	6	A
ENST00000352634.ZDHHC16	6	D
ENST00000352634.ZDHHC16	7	A
ENST00000370854.ZDHHC16	4	D
ENST00000370854.ZDHHC16	5	A
ENST00000370854.ZDHHC16	5	D
ENST00000370854.ZDHHC16	6	A
ENST00000370854.ZDHHC16	6	D
ENST00000370854.ZDHHC16	7	A
ENST00000370854.ZDHHC16	7	D
ENST00000370854.ZDHHC16	8	A
ENST00000353979.ZDHHC16	3	D
ENST00000353979.ZDHHC16	4	A
ENST00000353979.ZDHHC16	4	D
ENST00000353979.ZDHHC16	5	A
ENST00000353979.ZDHHC16	5	D
ENST00000353979.ZDHHC16	6	A
ENST00000353979.ZDHHC16	6	D
ENST00000353979.ZDHHC16	7	A
ENST00000370846.ZDHHC16	4	D
ENST00000370846.ZDHHC16	5	A
ENST00000345745.ZDHHC16	3	D
ENST00000345745.ZDHHC16	4	A
ENST00000345745.ZDHHC16	4	D
ENST00000345745.ZDHHC16	5	A
ENST00000345745.ZDHHC16	5	D
ENST00000345745.ZDHHC16	6	A
ENST00000393760.ZDHHC16	4	D
ENST00000393760.ZDHHC16	5	A
ENST00000393760.ZDHHC16	5	D
ENST00000393760.ZDHHC16	6	A
ENST00000393760.ZDHHC16	6	D
ENST00000393760.ZDHHC16	7	A
ENST00000393760.ZDHHC16	7	D
ENST00000393760.ZDHHC16	8	A
ENST00000370842.ZDHHC16	4	D
ENST00000370842.ZDHHC16	5	A
ENST00000370842.ZDHHC16	5	D
ENST00000370842.ZDHHC16	6	A
ENST00000370842.ZDHHC16	6	D
ENST00000370842.ZDHHC16	7	A
ENST00000614115.TCTN1	10	D
ENST00000614115.TCTN1	11	A
ENST00000614115.TCTN1	11	D
ENST00000614115.TCTN1	12	A
ENST00000377654.TCTN1	10	D
ENST00000377654.TCTN1	11	A
ENST00000397655.TCTN1	10	D
ENST00000397655.TCTN1	11	A
ENST00000397655.TCTN1	11	D
ENST00000397655.TCTN1	12	A
ENST00000397659.TCTN1	10	D
ENST00000397659.TCTN1	11	A
ENST00000397659.TCTN1	11	D
ENST00000397659.TCTN1	12	A
ENST00000551590.TCTN1	10	D
ENST00000551590.TCTN1	11	A
ENST00000551590.TCTN1	11	D
ENST00000551590.TCTN1	12	A
ENST00000548312.HVCN1	5	D
ENST00000548312.HVCN1	6	A
ENST00000617546.CUL4A	1	D
ENST00000617546.CUL4A	2	A
ENST00000375441.CUL4A	1	D
ENST00000375441.CUL4A	2	A
ENST00000375440.CUL4A	3	D
ENST00000375440.CUL4A	4	A
ENST00000326335.CUL4A	1	D
ENST00000326335.CUL4A	2	A
ENST00000451881.CUL4A	1	D
ENST00000451881.CUL4A	2	A
ENST00000488558.CUL4A	3	D
ENST00000488558.CUL4A	4	A
ENST00000563107.MLST8	1	D
ENST00000563107.MLST8	2	A
ENST00000566835.MLST8	1	D
ENST00000566835.MLST8	2	A
ENST00000565717.MLST8	1	D
ENST00000565717.MLST8	2	A
ENST00000397124.MLST8	1	D
ENST00000397124.MLST8	2	A
ENST00000569417.MLST8	1	D
ENST00000569417.MLST8	2	A
ENST00000565250.MLST8	1	D
ENST00000565250.MLST8	2	A
ENST00000567282.MLST8	1	D
ENST00000567282.MLST8	2	A
ENST00000564088.MLST8	1	D
ENST00000564088.MLST8	2	A
ENST00000565687.MLST8	1	D
ENST00000565687.MLST8	2	A
ENST00000382450.MLST8	1	D
ENST00000382450.MLST8	2	A
ENST00000567623.MLST8	1	D
ENST00000567623.MLST8	2	A
ENST00000301724.MLST8	1	D
ENST00000301724.MLST8	2	A
ENST00000570224.MLST8	1	D
ENST00000570224.MLST8	2	A
ENST00000562851.MLST8	1	D
ENST00000562851.MLST8	2	A
ENST00000347063.RNF175	8	D
ENST00000347063.RNF175	9	A
ENST00000347063.RNF175	7	D
ENST00000347063.RNF175	8	A
ENST00000229794.MAPK14	9	D
ENST00000229794.MAPK14	10	A
ENST00000310795.MAPK14	9	D
ENST00000310795.MAPK14	10	A
ENST00000468133.MAPK14	8	D
ENST00000468133.MAPK14	9	A
ENST00000229795.MAPK14	8	D
ENST00000229795.MAPK14	9	A
ENST00000229794.MAPK14	8	D
ENST00000229794.MAPK14	9	A
ENST00000310795.MAPK14	8	D
ENST00000310795.MAPK14	9	A
ENST00000468133.MAPK14	7	D
ENST00000468133.MAPK14	8	A
ENST00000357743.GOLGA7	3	D
ENST00000357743.GOLGA7	4	A
ENST00000518270.GOLGA7	3	D
ENST00000518270.GOLGA7	4	A
ENST00000405786.GOLGA7	3	D
ENST00000405786.GOLGA7	4	A
ENST00000520817.GOLGA7	3	D
ENST00000520817.GOLGA7	4	A
ENST00000546165.EXOSC2	5	D
ENST00000546165.EXOSC2	6	A
ENST00000372351.EXOSC2	4	D
ENST00000372351.EXOSC2	5	A
ENST00000372351.EXOSC2	5	D
ENST00000372351.EXOSC2	6	A
ENST00000372352.EXOSC2	5	D
ENST00000372352.EXOSC2	6	A
ENST00000372352.EXOSC2	6	D
ENST00000372352.EXOSC2	7	A
ENST00000372358.EXOSC2	5	D
ENST00000372358.EXOSC2	6	A
ENST00000372358.EXOSC2	6	D
ENST00000372358.EXOSC2	7	A
ENST00000535916.VBP1	5	D
ENST00000535916.VBP1	6	A
ENST00000286428.VBP1	5	D
ENST00000286428.VBP1	6	A
ENST00000379404.SMS	4	D
ENST00000379404.SMS	5	A
ENST00000404933.SMS	6	D
ENST00000404933.SMS	7	A
ENST00000296411.METAP1	9	D
ENST00000296411.METAP1	10	A
