ENSMUST00000188767.UNKNOWN	3	D
ENSMUST00000188767.UNKNOWN	4	A
ENSMUST00000188865.Cacna1c	2	D
ENSMUST00000188865.Cacna1c	3	A
ENSMUST00000188917.Gm21739	3	D
ENSMUST00000188917.Gm21739	4	A
ENSMUST00000188917.Gm21739	4	D
ENSMUST00000188917.Gm21739	5	A
ENSMUST00000188939.Larp4b	11	D
ENSMUST00000188939.Larp4b	12	A
ENSMUST00000189006.Gm29423	1	D
ENSMUST00000189006.Gm29423	2	A
ENSMUST00000189006.Gm29423	2	D
ENSMUST00000189006.Gm29423	3	A
ENSMUST00000189017.Fat1	1	D
ENSMUST00000189017.Fat1	2	A
ENSMUST00000189072.Apbb1	8	D
ENSMUST00000189072.Apbb1	9	A
ENSMUST00000189101.Ktn1	15	D
ENSMUST00000189101.Ktn1	16	A
ENSMUST00000189248.Shisal1	4	D
ENSMUST00000189248.Shisal1	5	A
ENSMUST00000189265.Apbb1	1	D
ENSMUST00000189265.Apbb1	2	A
ENSMUST00000189304.Gm29423	1	D
ENSMUST00000189304.Gm29423	2	A
ENSMUST00000189341.Traf3ip1	5	D
ENSMUST00000189341.Traf3ip1	6	A
ENSMUST00000189361.Ppfia4	8	D
ENSMUST00000189361.Ppfia4	9	A
ENSMUST00000189378.Apbb1	8	D
ENSMUST00000189378.Apbb1	9	A
ENSMUST00000189389.Cacna1c	2	D
ENSMUST00000189389.Cacna1c	3	A
ENSMUST00000189520.Cacna1c	2	D
ENSMUST00000189520.Cacna1c	3	A
ENSMUST00000189533.Ktn1	15	D
ENSMUST00000189533.Ktn1	16	A
ENSMUST00000189547.Slco6c1	3	D
ENSMUST00000189547.Slco6c1	4	A
ENSMUST00000189577.Gm21094	3	D
ENSMUST00000189577.Gm21094	4	A
ENSMUST00000189577.Gm21094	4	D
ENSMUST00000189577.Gm21094	5	A
ENSMUST00000189580.Gm29423	1	D
ENSMUST00000189580.Gm29423	2	A
ENSMUST00000189661.Soat1	2	D
ENSMUST00000189661.Soat1	3	A
ENSMUST00000189665.Atg9a	2	D
ENSMUST00000189665.Atg9a	3	A
ENSMUST00000189702.Atg9a	2	D
ENSMUST00000189702.Atg9a	3	A
ENSMUST00000189749.Dnah7c	49	D
ENSMUST00000189749.Dnah7c	50	A
ENSMUST00000189749.Dnah7c	54	D
ENSMUST00000189749.Dnah7c	55	A
ENSMUST00000189897.Myrf	8	D
ENSMUST00000189897.Myrf	9	A
ENSMUST00000190182.Ktn1	15	D
ENSMUST00000190182.Ktn1	16	A
ENSMUST00000190247.Ptprn2	20	D
ENSMUST00000190247.Ptprn2	21	A
ENSMUST00000190252.Ktn1	15	D
ENSMUST00000190252.Ktn1	16	A
ENSMUST00000190274.Gm29423	1	D
ENSMUST00000190274.Gm29423	2	A
ENSMUST00000190285.Cacna1c	2	D
ENSMUST00000190285.Cacna1c	3	A
ENSMUST00000190337.Eya1	12	D
ENSMUST00000190337.Eya1	13	A
ENSMUST00000190369.Apbb1	8	D
ENSMUST00000190369.Apbb1	9	A
ENSMUST00000190418.Gm28079	1	D
ENSMUST00000190418.Gm28079	2	A
ENSMUST00000190453.Gm29276	1	D
ENSMUST00000190453.Gm29276	2	A
ENSMUST00000190453.Gm29276	2	D
ENSMUST00000190453.Gm29276	3	A
ENSMUST00000190453.Gm29276	3	D
ENSMUST00000190453.Gm29276	4	A
ENSMUST00000190453.Gm29276	4	D
ENSMUST00000190453.Gm29276	5	A
ENSMUST00000190476.Ing5	3	D
ENSMUST00000190476.Ing5	4	A
ENSMUST00000190535.Ktn1	15	D
ENSMUST00000190535.Ktn1	16	A
ENSMUST00000190682.Gsdmc3	2	D
ENSMUST00000190682.Gsdmc3	3	A
ENSMUST00000190723.Kif1a	3	D
ENSMUST00000190723.Kif1a	4	A
ENSMUST00000190723.Kif1a	38	D
ENSMUST00000190723.Kif1a	39	A
ENSMUST00000190731.Sytl2	11	D
ENSMUST00000190731.Sytl2	12	A
ENSMUST00000190782.Gm20905	1	D
ENSMUST00000190782.Gm20905	2	A
ENSMUST00000190782.Gm20905	2	D
ENSMUST00000190782.Gm20905	3	A
ENSMUST00000190806.Gm21861	1	D
ENSMUST00000190806.Gm21861	2	A
ENSMUST00000190806.Gm21861	2	D
ENSMUST00000190806.Gm21861	3	A
ENSMUST00000190806.Gm21861	3	D
ENSMUST00000190806.Gm21861	4	A
ENSMUST00000190806.Gm21861	4	D
ENSMUST00000190806.Gm21861	5	A
ENSMUST00000190806.Gm21861	5	D
ENSMUST00000190806.Gm21861	6	A
ENSMUST00000190811.Pign	22	D
ENSMUST00000190811.Pign	23	A
ENSMUST00000190837.Sytl2	11	D
ENSMUST00000190837.Sytl2	12	A
ENSMUST00000190946.Gm28490	3	D
ENSMUST00000190946.Gm28490	4	A
ENSMUST00000190946.Gm28490	4	D
ENSMUST00000190946.Gm28490	5	A
ENSMUST00000190999.Ktn1	15	D
ENSMUST00000190999.Ktn1	16	A
ENSMUST00000191011.Apbb1	8	D
ENSMUST00000191011.Apbb1	9	A
ENSMUST00000191018.Ktn1	15	D
ENSMUST00000191018.Ktn1	16	A
ENSMUST00000191047.1700012B09Rik	3	D
ENSMUST00000191047.1700012B09Rik	4	A
ENSMUST00000191123.Gm20817	1	D
ENSMUST00000191123.Gm20817	2	A
ENSMUST00000191123.Gm20817	2	D
ENSMUST00000191123.Gm20817	3	A
ENSMUST00000191279.Il24	4	D
ENSMUST00000191279.Il24	5	A
ENSMUST00000191305.Gm20843	1	D
ENSMUST00000191305.Gm20843	2	A
ENSMUST00000191305.Gm20843	2	D
ENSMUST00000191305.Gm20843	3	A
ENSMUST00000191307.Fam168b	3	D
ENSMUST00000191307.Fam168b	4	A
ENSMUST00000191428.Fat1	1	D
ENSMUST00000191428.Fat1	2	A
ENSMUST00000191443.Gm21865	3	D
ENSMUST00000191443.Gm21865	4	A
ENSMUST00000191443.Gm21865	4	D
ENSMUST00000191443.Gm21865	5	A
ENSMUST00000191446.Ktn1	15	D
ENSMUST00000191446.Ktn1	16	A
ENSMUST00000191511.Ktn1	15	D
ENSMUST00000191511.Ktn1	16	A
ENSMUST00000191601.Apbb1	9	D
ENSMUST00000191601.Apbb1	10	A
ENSMUST00000191675.Gm29866	3	D
ENSMUST00000191675.Gm29866	4	A
ENSMUST00000191675.Gm29866	4	D
ENSMUST00000191675.Gm29866	5	A
ENSMUST00000191794.Pcdh18	3	D
ENSMUST00000191794.Pcdh18	4	A
ENSMUST00000192158.Rcor3	3	D
ENSMUST00000192158.Rcor3	4	A
ENSMUST00000192221.Pcdh9	1	D
ENSMUST00000192221.Pcdh9	2	A
ENSMUST00000192463.Gria2	14	D
ENSMUST00000192463.Gria2	15	A
ENSMUST00000192584.Ncam1	2	D
ENSMUST00000192584.Ncam1	3	A
ENSMUST00000192650.Sox17	2	D
ENSMUST00000192650.Sox17	3	A
ENSMUST00000192961.Cep170	3	D
ENSMUST00000192961.Cep170	4	A
ENSMUST00000193059.Stx6	2	D
ENSMUST00000193059.Stx6	3	A
ENSMUST00000193338.Pmf1	2	D
ENSMUST00000193338.Pmf1	3	A
ENSMUST00000193547.Ncam1	2	D
ENSMUST00000193547.Ncam1	3	A
ENSMUST00000193597.Gucy1b1	10	D
ENSMUST00000193597.Gucy1b1	11	A
ENSMUST00000193632.Dclk2	17	D
ENSMUST00000193632.Dclk2	18	A
ENSMUST00000193774.Inpp4a	3	D
ENSMUST00000193774.Inpp4a	4	A
ENSMUST00000193898.Myocos	1	D
ENSMUST00000193898.Myocos	2	A
ENSMUST00000193941.Pcdhgc5	1	D
ENSMUST00000193941.Pcdhgc5	2	A
ENSMUST00000194206.Camkv	5	D
ENSMUST00000194206.Camkv	6	A
ENSMUST00000194440.Iqgap3	6	D
ENSMUST00000194440.Iqgap3	7	A
ENSMUST00000194478.Osbpl9	19	D
ENSMUST00000194478.Osbpl9	20	A
ENSMUST00000194663.Ptch1	14	D
ENSMUST00000194663.Ptch1	15	A
ENSMUST00000194727.Cep170	3	D
ENSMUST00000194727.Cep170	4	A
ENSMUST00000194740.Rab3gap2	12	D
ENSMUST00000194740.Rab3gap2	13	A
ENSMUST00000195302.Stx6	2	D
ENSMUST00000195302.Stx6	3	A
ENSMUST00000195433.Cep170	3	D
ENSMUST00000195433.Cep170	4	A
ENSMUST00000195589.Clec7a	3	D
ENSMUST00000195589.Clec7a	4	A
ENSMUST00000195717.Cep170	3	D
ENSMUST00000195717.Cep170	4	A
ENSMUST00000195894.Pex1	3	D
ENSMUST00000195894.Pex1	4	A
ENSMUST00000195980.Depdc5	4	D
ENSMUST00000195980.Depdc5	5	A
ENSMUST00000195995.Ubap2l	10	D
ENSMUST00000195995.Ubap2l	11	A
ENSMUST00000196055.Ap5z1	10	D
ENSMUST00000196055.Ap5z1	11	A
ENSMUST00000196130.Snx8	5	D
ENSMUST00000196130.Snx8	6	A
ENSMUST00000196135.Nr1h5	4	D
ENSMUST00000196135.Nr1h5	5	A
ENSMUST00000196141.Zgrf1	21	D
ENSMUST00000196141.Zgrf1	22	A
ENSMUST00000196282.Zcchc8	1	D
ENSMUST00000196282.Zcchc8	2	A
ENSMUST00000196297.Cdkl5	2	D
ENSMUST00000196297.Cdkl5	3	A
ENSMUST00000196397.Sh2b2	6	D
ENSMUST00000196397.Sh2b2	7	A
ENSMUST00000196471.Tfr2	13	D
ENSMUST00000196471.Tfr2	14	A
ENSMUST00000196488.Nbeal2	29	D
ENSMUST00000196488.Nbeal2	30	A
ENSMUST00000196566.Snx8	5	D
ENSMUST00000196566.Snx8	6	A
ENSMUST00000196606.Tdrkh	4	D
ENSMUST00000196606.Tdrkh	5	A
ENSMUST00000196695.Fubp1	13	D
ENSMUST00000196695.Fubp1	14	A
ENSMUST00000196739.Fubp1	13	D
ENSMUST00000196739.Fubp1	14	A
ENSMUST00000196843.Ubap2l	10	D
ENSMUST00000196843.Ubap2l	11	A
ENSMUST00000196983.Nr1h5	4	D
ENSMUST00000196983.Nr1h5	5	A
ENSMUST00000197015.Kcnq2	13	D
ENSMUST00000197015.Kcnq2	14	A
ENSMUST00000197021.Ankrd17	19	D
ENSMUST00000197021.Ankrd17	20	A
ENSMUST00000197082.Fam133b	9	D
ENSMUST00000197082.Fam133b	10	A
ENSMUST00000197134.Ube2d3	4	D
ENSMUST00000197134.Ube2d3	5	A
ENSMUST00000197180.Cfap47	12	D
ENSMUST00000197180.Cfap47	13	A
ENSMUST00000197354.Magi2	13	D
ENSMUST00000197354.Magi2	14	A
ENSMUST00000197412.Nr1h5	4	D
ENSMUST00000197412.Nr1h5	5	A
ENSMUST00000197488.Csde1	9	D
ENSMUST00000197488.Csde1	10	A
ENSMUST00000197488.Csde1	10	D
ENSMUST00000197488.Csde1	11	A
ENSMUST00000197495.Tdrkh	4	D
ENSMUST00000197495.Tdrkh	5	A
ENSMUST00000197539.Ube2d3	4	D
ENSMUST00000197539.Ube2d3	5	A
ENSMUST00000197553.Magi2	6	D
ENSMUST00000197553.Magi2	7	A
ENSMUST00000197706.Prom1	3	D
ENSMUST00000197706.Prom1	4	A
ENSMUST00000197718.Ccdc18	1	D
ENSMUST00000197718.Ccdc18	2	A
ENSMUST00000197750.Prom1	3	D
ENSMUST00000197750.Prom1	4	A
ENSMUST00000197827.Csde1	10	D
ENSMUST00000197827.Csde1	11	A
ENSMUST00000197827.Csde1	11	D
ENSMUST00000197827.Csde1	12	A
ENSMUST00000197859.Ube2d3	4	D
ENSMUST00000197859.Ube2d3	5	A
ENSMUST00000197901.Tdrkh	4	D
ENSMUST00000197901.Tdrkh	5	A
ENSMUST00000197927.Sema3d	7	D
ENSMUST00000197927.Sema3d	8	A
ENSMUST00000197942.Cdkl5	2	D
ENSMUST00000197942.Cdkl5	3	A
ENSMUST00000197980.Spata1	2	D
ENSMUST00000197980.Spata1	3	A
ENSMUST00000198180.Csde1	9	D
ENSMUST00000198180.Csde1	10	A
ENSMUST00000198180.Csde1	10	D
ENSMUST00000198180.Csde1	11	A
ENSMUST00000198227.Fubp1	13	D
ENSMUST00000198227.Fubp1	14	A
ENSMUST00000198322.Ubap2l	9	D
ENSMUST00000198322.Ubap2l	10	A
ENSMUST00000198460.Nexn	6	D
ENSMUST00000198460.Nexn	7	A
ENSMUST00000198472.Nr1h5	4	D
ENSMUST00000198472.Nr1h5	5	A
ENSMUST00000198694.Dnajb6	2	D
ENSMUST00000198694.Dnajb6	3	A
ENSMUST00000198783.Tfr2	13	D
ENSMUST00000198783.Tfr2	14	A
ENSMUST00000198866.Tfr2	13	D
ENSMUST00000198866.Tfr2	14	A
ENSMUST00000198931.Cdkl5	2	D
ENSMUST00000198931.Cdkl5	3	A
ENSMUST00000198990.Cdk5	8	D
ENSMUST00000198990.Cdk5	9	A
ENSMUST00000199032.Ube3c	10	D
ENSMUST00000199032.Ube3c	11	A
ENSMUST00000199054.Tfr2	13	D
ENSMUST00000199054.Tfr2	14	A
ENSMUST00000199240.Csde1	8	D
ENSMUST00000199240.Csde1	9	A
ENSMUST00000199240.Csde1	9	D
ENSMUST00000199240.Csde1	10	A
ENSMUST00000199243.Srrt	16	D
ENSMUST00000199243.Srrt	17	A
ENSMUST00000199420.Csde1	9	D
ENSMUST00000199420.Csde1	10	A
ENSMUST00000199420.Csde1	10	D
ENSMUST00000199420.Csde1	11	A
ENSMUST00000199423.Nexn	7	D
ENSMUST00000199423.Nexn	8	A
ENSMUST00000199571.Csde1	9	D
ENSMUST00000199571.Csde1	10	A
ENSMUST00000199571.Csde1	10	D
ENSMUST00000199571.Csde1	11	A
ENSMUST00000199613.Ube2d3	4	D
ENSMUST00000199613.Ube2d3	5	A
ENSMUST00000199659.Med12l	35	D
ENSMUST00000199659.Med12l	36	A
ENSMUST00000199834.Ubap2l	10	D
ENSMUST00000199834.Ubap2l	11	A
ENSMUST00000199876.Fubp1	13	D
ENSMUST00000199876.Fubp1	14	A
ENSMUST00000199878.Papss1	3	D
ENSMUST00000199878.Papss1	4	A
ENSMUST00000199890.Lrrc7	1	D
ENSMUST00000199890.Lrrc7	2	A
ENSMUST00000200083.Aspm	4	D
ENSMUST00000200083.Aspm	5	A
ENSMUST00000200137.Lrrc7	1	D
ENSMUST00000200137.Lrrc7	2	A
ENSMUST00000200170.Adam1a	5	D
ENSMUST00000200170.Adam1a	6	A
ENSMUST00000200236.Cyp2u1	3	D
ENSMUST00000200236.Cyp2u1	4	A
ENSMUST00000200284.Crlf2	1	D
ENSMUST00000200284.Crlf2	2	A
ENSMUST00000200284.Crlf2	2	D
ENSMUST00000200284.Crlf2	3	A
ENSMUST00000200284.Crlf2	3	D
ENSMUST00000200284.Crlf2	4	A
ENSMUST00000200284.Crlf2	4	D
ENSMUST00000200284.Crlf2	5	A
ENSMUST00000200284.Crlf2	5	D
ENSMUST00000200284.Crlf2	6	A
ENSMUST00000200284.Crlf2	6	D
ENSMUST00000200284.Crlf2	7	A
ENSMUST00000200298.Pitpnb	3	D
ENSMUST00000200298.Pitpnb	4	A
ENSMUST00000200338.Gm7879	1	D
ENSMUST00000200338.Gm7879	2	A
ENSMUST00000200341.Trpc4	3	D
ENSMUST00000200341.Trpc4	4	A
ENSMUST00000200386.Krit1	14	D
ENSMUST00000200386.Krit1	15	A
ENSMUST00000200393.Ints1	6	D
ENSMUST00000200393.Ints1	7	A
ENSMUST00000200393.Ints1	36	D
ENSMUST00000200393.Ints1	37	A
ENSMUST00000200410.Nup210l	13	D
ENSMUST00000200410.Nup210l	14	A
ENSMUST00000200430.Rnf216	2	D
ENSMUST00000200430.Rnf216	3	A
ENSMUST00000200452.Fubp1	13	D
ENSMUST00000200452.Fubp1	14	A
ENSMUST00000200486.Tdrkh	4	D
ENSMUST00000200486.Tdrkh	5	A
ENSMUST00000200524.Fubp1	13	D
ENSMUST00000200524.Fubp1	14	A
ENSMUST00000200527.Papss1	3	D
ENSMUST00000200527.Papss1	4	A
ENSMUST00000200546.Syde2	5	D
ENSMUST00000200546.Syde2	6	A
ENSMUST00000200607.Rnf216	5	D
ENSMUST00000200607.Rnf216	6	A
ENSMUST00000200607.Rnf216	15	D
ENSMUST00000200607.Rnf216	16	A
ENSMUST00000200659.Gm43738	10	D
ENSMUST00000200659.Gm43738	11	A
ENSMUST00000200812.Gpr37	2	D
ENSMUST00000200812.Gpr37	3	A
ENSMUST00000200829.Scn2a	2	D
ENSMUST00000200829.Scn2a	3	A
ENSMUST00000200829.Scn2a	23	D
ENSMUST00000200829.Scn2a	24	A
ENSMUST00000200846.Gm9495	4	D
ENSMUST00000200846.Gm9495	5	A
ENSMUST00000200846.Gm9495	5	D
ENSMUST00000200846.Gm9495	6	A
ENSMUST00000200963.Scn8a	2	D
ENSMUST00000200963.Scn8a	3	A
ENSMUST00000200963.Scn8a	22	D
ENSMUST00000200963.Scn8a	23	A
ENSMUST00000200993.Polr1d	2	D
ENSMUST00000200993.Polr1d	3	A
ENSMUST00000201047.Gm5141	1	D
ENSMUST00000201047.Gm5141	2	A
ENSMUST00000201097.Morc3	2	D
ENSMUST00000201097.Morc3	3	A
ENSMUST00000201097.Morc3	11	D
ENSMUST00000201097.Morc3	12	A
ENSMUST00000201130.Ppef2	12	D
ENSMUST00000201130.Ppef2	13	A
ENSMUST00000201148.Mgam	18	D
ENSMUST00000201148.Mgam	19	A
ENSMUST00000201266.Ube2k	2	D
ENSMUST00000201266.Ube2k	3	A
ENSMUST00000201374.Nup205	5	D
ENSMUST00000201374.Nup205	6	A
ENSMUST00000201383.Ube2k	2	D
ENSMUST00000201383.Ube2k	3	A
ENSMUST00000201433.Dnm1	9	D
ENSMUST00000201433.Dnm1	10	A
ENSMUST00000201494.Dnm1	9	D
ENSMUST00000201494.Dnm1	10	A
ENSMUST00000201528.Bend4	1	D
ENSMUST00000201528.Bend4	2	A
ENSMUST00000201549.Scn8a	2	D
ENSMUST00000201549.Scn8a	3	A
ENSMUST00000201549.Scn8a	23	D
ENSMUST00000201549.Scn8a	24	A
ENSMUST00000201621.Khk	4	D
ENSMUST00000201621.Khk	5	A
ENSMUST00000201734.1520401A03Rik	37	D
ENSMUST00000201734.1520401A03Rik	38	A
ENSMUST00000201822.Slc25a22	3	D
ENSMUST00000201822.Slc25a22	4	A
ENSMUST00000201858.Slc4a1ap	6	D
ENSMUST00000201858.Slc4a1ap	7	A
ENSMUST00000201948.Pds5a	29	D
ENSMUST00000201948.Pds5a	30	A
ENSMUST00000202131.Bend4	1	D
ENSMUST00000202131.Bend4	2	A
ENSMUST00000202155.Uso1	12	D
ENSMUST00000202155.Uso1	13	A
ENSMUST00000202170.Pds5b	2	D
ENSMUST00000202170.Pds5b	3	A
ENSMUST00000202170.Pds5b	29	D
ENSMUST00000202170.Pds5b	30	A
ENSMUST00000202214.Slc4a1ap	6	D
ENSMUST00000202214.Slc4a1ap	7	A
ENSMUST00000202261.Morc3	4	D
ENSMUST00000202261.Morc3	5	A
ENSMUST00000202313.Brca2	16	D
ENSMUST00000202313.Brca2	17	A
ENSMUST00000202326.Rph3a	10	D
ENSMUST00000202326.Rph3a	11	A
ENSMUST00000202406.Rph3a	10	D
ENSMUST00000202406.Rph3a	11	A
ENSMUST00000202409.Poln	4	D
ENSMUST00000202409.Poln	5	A
ENSMUST00000202409.Poln	7	D
ENSMUST00000202409.Poln	8	A
ENSMUST00000202578.Dnm1	9	D
ENSMUST00000202578.Dnm1	10	A
ENSMUST00000202601.Ube2k	2	D
ENSMUST00000202601.Ube2k	3	A
ENSMUST00000202638.Poln	4	D
ENSMUST00000202638.Poln	5	A
ENSMUST00000202638.Poln	7	D
ENSMUST00000202638.Poln	8	A
ENSMUST00000202639.Gtf3c2	10	D
ENSMUST00000202639.Gtf3c2	11	A
ENSMUST00000202902.Wdr95	11	D
ENSMUST00000202902.Wdr95	12	A
ENSMUST00000202950.Slc4a1ap	6	D
ENSMUST00000202950.Slc4a1ap	7	A
ENSMUST00000203070.Rasgrp4	3	D
ENSMUST00000203070.Rasgrp4	4	A
ENSMUST00000203189.Klrc3	2	D
ENSMUST00000203189.Klrc3	3	A
ENSMUST00000203380.Rasgrp4	3	D
ENSMUST00000203380.Rasgrp4	4	A
ENSMUST00000203615.Itpr1	24	D
ENSMUST00000203615.Itpr1	25	A
ENSMUST00000203615.Itpr1	46	D
ENSMUST00000203615.Itpr1	47	A
ENSMUST00000203650.Abhd18	3	D
ENSMUST00000203650.Abhd18	4	A
ENSMUST00000203653.Wdr19	12	D
ENSMUST00000203653.Wdr19	13	A
ENSMUST00000204053.Dnah6	58	D
ENSMUST00000204053.Dnah6	59	A
ENSMUST00000204105.Casc1	14	D
ENSMUST00000204105.Casc1	15	A
ENSMUST00000204194.Rasgrp4	3	D
ENSMUST00000204194.Rasgrp4	4	A
ENSMUST00000204204.Lrp1b	2	D
ENSMUST00000204204.Lrp1b	3	A
ENSMUST00000204419.Gm45140	1	D
ENSMUST00000204419.Gm45140	2	A
ENSMUST00000204598.Kcmf1	3	D
ENSMUST00000204598.Kcmf1	4	A
ENSMUST00000204766.Olfr1415	1	D
ENSMUST00000204766.Olfr1415	2	A
ENSMUST00000204842.Mindy4	8	D
ENSMUST00000204842.Mindy4	9	A
ENSMUST00000204845.Rasgrp4	3	D
ENSMUST00000204845.Rasgrp4	4	A
ENSMUST00000205027.Rasgrp4	3	D
ENSMUST00000205027.Rasgrp4	4	A
ENSMUST00000205202.Abcc9	22	D
ENSMUST00000205202.Abcc9	23	A
ENSMUST00000205262.Arhgap17	1	D
ENSMUST00000205262.Arhgap17	2	A
ENSMUST00000205405.Sox6	13	D
ENSMUST00000205405.Sox6	14	A
ENSMUST00000205659.Gtf3c1	13	D
ENSMUST00000205659.Gtf3c1	14	A
ENSMUST00000205686.4930590J08Rik	6	D
ENSMUST00000205686.4930590J08Rik	7	A
ENSMUST00000205746.Myo7a	36	D
ENSMUST00000205746.Myo7a	37	A
ENSMUST00000205782.Hapln3	3	D
ENSMUST00000205782.Hapln3	4	A
ENSMUST00000205931.Gm36028	1	D
ENSMUST00000205931.Gm36028	2	A
ENSMUST00000205936.Arhgap17	1	D
ENSMUST00000205936.Arhgap17	2	A
ENSMUST00000205968.Cbl	10	D
ENSMUST00000205968.Cbl	11	A
ENSMUST00000206034.Sox6	12	D
ENSMUST00000206034.Sox6	13	A
ENSMUST00000206117.Arhgap17	1	D
ENSMUST00000206117.Arhgap17	2	A
ENSMUST00000206147.Cbl	10	D
ENSMUST00000206147.Cbl	11	A
ENSMUST00000206198.Ern2	20	D
ENSMUST00000206198.Ern2	21	A
ENSMUST00000206369.Sox6	13	D
ENSMUST00000206369.Sox6	14	A
ENSMUST00000206583.Ceacam1	3	D
ENSMUST00000206583.Ceacam1	4	A
ENSMUST00000206589.Fasn	21	D
ENSMUST00000206589.Fasn	22	A
ENSMUST00000206714.Idh2	3	D
ENSMUST00000206714.Idh2	4	A
ENSMUST00000206720.Cbl	10	D
ENSMUST00000206720.Cbl	11	A
ENSMUST00000206869.Ttyh1	1	D
ENSMUST00000206869.Ttyh1	2	A
ENSMUST00000207010.Arhgap17	1	D
ENSMUST00000207010.Arhgap17	2	A
ENSMUST00000207063.Spcs2	3	D
ENSMUST00000207063.Spcs2	4	A
ENSMUST00000207137.Spcs2	1	D
ENSMUST00000207137.Spcs2	2	A
ENSMUST00000207406.Spcs2	3	D
ENSMUST00000207406.Spcs2	4	A
ENSMUST00000207569.Unc13b	10	D
ENSMUST00000207569.Unc13b	11	A
ENSMUST00000207580.Spcs2	1	D
ENSMUST00000207580.Spcs2	2	A
ENSMUST00000207775.Myh14	38	D
ENSMUST00000207775.Myh14	39	A
ENSMUST00000207801.Cc2d2b	7	D
ENSMUST00000207801.Cc2d2b	8	A
ENSMUST00000207866.UNKNOWN	6	D
ENSMUST00000207866.UNKNOWN	7	A
ENSMUST00000208001.Dnah14	2	D
ENSMUST00000208001.Dnah14	3	A
ENSMUST00000208002.Pnpla6	29	D
ENSMUST00000208002.Pnpla6	30	A
ENSMUST00000208247.Adam9	13	D
ENSMUST00000208247.Adam9	14	A
ENSMUST00000208247.Adam9	18	D
ENSMUST00000208247.Adam9	19	A
ENSMUST00000208316.Snapc2	3	D
ENSMUST00000208316.Snapc2	4	A
ENSMUST00000208418.Fam81b	2	D
ENSMUST00000208418.Fam81b	3	A
ENSMUST00000208429.Adgrg6	1	D
ENSMUST00000208429.Adgrg6	2	A
ENSMUST00000208522.Arhgap33	3	D
ENSMUST00000208522.Arhgap33	4	A
ENSMUST00000208526.2310057M21Rik	4	D
ENSMUST00000208526.2310057M21Rik	5	A
ENSMUST00000208663.Muc16	32	D
ENSMUST00000208663.Muc16	33	A
ENSMUST00000208668.Gm5737	11	D
ENSMUST00000208668.Gm5737	12	A
ENSMUST00000208833.Gm35339	15	D
ENSMUST00000208833.Gm35339	16	A
ENSMUST00000208854.Spef2	11	D
ENSMUST00000208854.Spef2	12	A
ENSMUST00000208921.Cdcp3	62	D
ENSMUST00000208921.Cdcp3	63	A
ENSMUST00000208951.Ipo7	2	D
ENSMUST00000208951.Ipo7	3	A
ENSMUST00000208955.Gm9195	1	D
ENSMUST00000208955.Gm9195	2	A
ENSMUST00000208994.4933424G06Rik	3	D
ENSMUST00000208994.4933424G06Rik	4	A
ENSMUST00000208994.4933424G06Rik	5	D
ENSMUST00000208994.4933424G06Rik	6	A
ENSMUST00000209032.Spcs2	4	D
ENSMUST00000209032.Spcs2	5	A
ENSMUST00000209099.U2af2	10	D
ENSMUST00000209099.U2af2	11	A
ENSMUST00000209207.1700029H14Rik	4	D
ENSMUST00000209207.1700029H14Rik	5	A
ENSMUST00000209244.Pkhd1l1	67	D
ENSMUST00000209244.Pkhd1l1	68	A
ENSMUST00000209289.Zc3h4	9	D
ENSMUST00000209289.Zc3h4	10	A
ENSMUST00000209325.Gm45844	2	D
ENSMUST00000209325.Gm45844	3	A
ENSMUST00000209346.Rasgef1b	2	D
ENSMUST00000209346.Rasgef1b	3	A
ENSMUST00000209369.Zfp541	7	D
ENSMUST00000209369.Zfp541	8	A
ENSMUST00000209425.Sult2a8	3	D
ENSMUST00000209425.Sult2a8	4	A
ENSMUST00000209428.Spaca7	3	D
ENSMUST00000209428.Spaca7	4	A
ENSMUST00000209608.Deaf1	1	D
ENSMUST00000209608.Deaf1	2	A
ENSMUST00000209669.Gm45861	57	D
ENSMUST00000209669.Gm45861	58	A
ENSMUST00000209750.Hdac9	21	D
ENSMUST00000209750.Hdac9	22	A
ENSMUST00000209764.Hook2	11	D
ENSMUST00000209764.Hook2	12	A
ENSMUST00000209902.Hdac9	21	D
ENSMUST00000209902.Hdac9	22	A
ENSMUST00000209990.Hdac9	20	D
ENSMUST00000209990.Hdac9	21	A
ENSMUST00000210074.Arntl	12	D
ENSMUST00000210074.Arntl	13	A
ENSMUST00000210106.Ftl1	2	D
ENSMUST00000210106.Ftl1	3	A
ENSMUST00000210166.Klhl2	5	D
ENSMUST00000210166.Klhl2	6	A
ENSMUST00000210166.Klhl2	6	D
ENSMUST00000210166.Klhl2	7	A
ENSMUST00000210238.Arntl	13	D
ENSMUST00000210238.Arntl	14	A
ENSMUST00000210274.Glb1l3	11	D
ENSMUST00000210274.Glb1l3	12	A
ENSMUST00000210275.Gm17655	1	D
ENSMUST00000210275.Gm17655	2	A
ENSMUST00000210276.Spaca7	3	D
ENSMUST00000210276.Spaca7	4	A
ENSMUST00000210276.Spaca7	5	D
ENSMUST00000210276.Spaca7	6	A
ENSMUST00000210707.Svil	10	D
ENSMUST00000210707.Svil	11	A
ENSMUST00000210724.Hdac9	20	D
ENSMUST00000210724.Hdac9	21	A
ENSMUST00000210830.Deaf1	1	D
ENSMUST00000210830.Deaf1	2	A
ENSMUST00000210855.Trim68	2	D
ENSMUST00000210855.Trim68	3	A
ENSMUST00000211240.Zfp773	3	D
